pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d1ctfa,68,scrambled_0.4,sample_8,0.3209385118109065,12.624495712817124,54.06,0.7941176470588235,0.0,0.2058823529411764
d1ctfa,68,scrambled_0.4,sample_9,0.4417812404759424,8.30419973461362,55.32,0.4852941176470588,0.088235294117647,0.4264705882352941
d1ctfa,68,scrambled_0.4,sample_10,0.3160152191218187,13.467426892696055,54.2,0.6617647058823529,0.0,0.3382352941176471
d1ctfa,68,scrambled_0.4,sample_11,0.3614651630770688,12.677069190123094,57.77,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.4,sample_12,0.3935157539631233,7.608355643361925,58.84,0.6911764705882353,0.0,0.3088235294117647
d1ctfa,68,scrambled_0.4,sample_13,0.3267694259723834,8.437063192006146,62.86,0.3235294117647059,0.2058823529411764,0.4705882352941176
d1ctfa,68,scrambled_0.4,sample_14,0.3789517324087801,9.889585913614305,66.38,0.25,0.3382352941176471,0.4117647058823529
d1ctfa,68,scrambled_0.4,sample_15,0.4038056566530029,16.17324845613831,79.66,0.7205882352941176,0.0,0.2794117647058823
d1ctfa,68,scrambled_0.4,sample_16,0.4183323555243386,9.012615900837485,55.02,0.2352941176470588,0.2647058823529412,0.5
d1ctfa,68,scrambled_0.4,sample_17,0.438835060340071,9.877953802218832,64.0,0.5882352941176471,0.0,0.4117647058823529
d1ctfa,68,scrambled_0.4,sample_18,0.5962007058520243,4.193512227644216,74.43,0.6176470588235294,0.1470588235294117,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_19,0.3808727027425647,7.193554634029808,57.01,0.7058823529411765,0.0,0.2941176470588235
d1ctfa,68,scrambled_0.4,sample_20,0.4352378881980203,8.494016252851958,70.97,0.8676470588235294,0.0,0.1323529411764706
d1ctfa,68,scrambled_0.4,sample_21,0.326704003437822,8.09106268055021,54.06,0.1764705882352941,0.4264705882352941,0.3970588235294117
d1ctfa,68,scrambled_0.4,sample_22,0.2537166247402438,28.239386784086783,71.01,0.5,0.0,0.5
d1ctfa,68,scrambled_0.4,sample_23,0.2684764039276807,18.17968726631305,77.27,0.8235294117647058,0.0,0.1764705882352941
d1ctfa,68,scrambled_0.4,sample_24,0.2891613203904535,12.150227114814426,47.7,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.4,sample_25,0.3979209987827199,8.683008381523862,57.53,0.3823529411764705,0.0294117647058823,0.5882352941176471
d1ctfa,68,scrambled_0.4,sample_26,0.4096406578216929,11.570190892172649,59.86,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.4,sample_27,0.3009376759006968,10.946559252073166,59.11,0.7058823529411765,0.0,0.2941176470588235
d1ctfa,68,scrambled_0.4,sample_28,0.3990899153503426,7.400365179903729,45.81,0.3382352941176471,0.1764705882352941,0.4852941176470588
d1ctfa,68,scrambled_0.4,sample_29,0.2468422402933502,15.698612755650288,56.18,0.6764705882352942,0.0,0.3235294117647059
d1ctfa,68,scrambled_0.4,sample_30,0.4199608934836151,6.592682289228809,65.94,0.3676470588235294,0.25,0.3823529411764705
d1ctfa,68,scrambled_0.4,sample_31,0.3235189321308929,12.400314057551462,67.85,0.75,0.0,0.25
d1ctfa,68,scrambled_0.4,sample_32,0.3522365264313132,12.896202922223711,46.03,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.4,sample_33,0.4034243888554867,14.286827622479205,85.6,0.9264705882352942,0.0,0.0735294117647058
d1ctfa,68,scrambled_0.4,sample_34,0.210996535890845,18.09622735457028,62.18,0.3382352941176471,0.2205882352941176,0.4411764705882353
d1ctfa,68,scrambled_0.4,sample_35,0.3306072369192125,11.91147535973104,47.21,0.1911764705882352,0.1470588235294117,0.6617647058823529
d1ctfa,68,scrambled_0.4,sample_36,0.2862196520614725,11.617112138530151,53.13,0.1323529411764706,0.3382352941176471,0.5294117647058824
d1ctfa,68,scrambled_0.4,sample_37,0.3084627837662902,9.316444530568276,61.29,0.1176470588235294,0.4705882352941176,0.4117647058823529
d1ctfa,68,scrambled_0.4,sample_38,0.3695973088531606,12.89306677797201,52.96,0.7647058823529411,0.0,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_39,0.446613311502032,12.46519659829561,74.32,0.6764705882352942,0.0,0.3235294117647059
d1ctfa,68,scrambled_0.4,sample_40,0.4180698180938691,8.626825380412601,49.02,0.1911764705882352,0.3382352941176471,0.4705882352941176
d1ctfa,68,scrambled_0.4,sample_41,0.3912062192315511,9.821023654380626,55.85,0.4558823529411764,0.0,0.5441176470588235
d1ctfa,68,scrambled_0.4,sample_42,0.296542927410225,10.908162651481772,59.8,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.4,sample_43,0.4239913633352022,13.375512558322828,72.58,0.8235294117647058,0.0,0.1764705882352941
d1ctfa,68,scrambled_0.4,sample_44,0.2721660452829848,15.533292932274218,49.25,0.4117647058823529,0.0,0.5882352941176471
d1ctfa,68,scrambled_0.4,sample_45,0.3959972899201414,13.627020753928486,68.99,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.4,sample_46,0.3657829447098393,10.137931596523137,46.6,0.3823529411764705,0.1176470588235294,0.5
d1ctfa,68,scrambled_0.4,sample_47,0.3969483284058843,11.82601777099473,48.82,0.4558823529411764,0.0588235294117647,0.4852941176470588
d1ctfa,68,scrambled_0.4,sample_48,0.3784792698142557,9.48245828280823,53.78,0.3529411764705882,0.2205882352941176,0.4264705882352941
d1ctfa,68,scrambled_0.4,sample_49,0.5233415288809239,4.082662106556136,67.79,0.3823529411764705,0.2205882352941176,0.3970588235294117
d1ctfa,68,scrambled_0.4,sample_50,0.3948081853738019,14.302586163377509,60.57,0.4705882352941176,0.0,0.5294117647058824
d1ctfa,68,scrambled_0.4,sample_51,0.404482736583562,7.1977783551712085,43.47,0.4117647058823529,0.1176470588235294,0.4705882352941176
d1ctfa,68,scrambled_0.4,sample_52,0.3189219952656679,11.5259527629791,72.23,0.7794117647058824,0.0,0.2205882352941176
d1ctfa,68,scrambled_0.4,sample_53,0.3242908804750538,10.972366731552274,41.2,0.25,0.088235294117647,0.6617647058823529
d1ctfa,68,scrambled_0.4,sample_54,0.3523895361296059,10.042019508099152,49.86,0.5882352941176471,0.0,0.4117647058823529
d1ctfa,68,scrambled_0.4,sample_55,0.3043341263250937,15.88675197243177,72.85,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.4,sample_56,0.3105949760550039,13.233989243616792,72.79,0.7647058823529411,0.0,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_57,0.4173462733236247,8.30827678381884,57.14,0.4705882352941176,0.1470588235294117,0.3823529411764705
d1ctfa,68,scrambled_0.4,sample_58,0.3670134273615318,8.024819047370517,48.51,0.3823529411764705,0.088235294117647,0.5294117647058824
d1ctfa,68,scrambled_0.4,sample_59,0.362014810320285,8.493160965390317,48.5,0.3529411764705882,0.0294117647058823,0.6176470588235294
d1ctfa,68,scrambled_0.4,sample_60,0.3071915615736082,18.55732233185733,64.64,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.4,sample_61,0.4104358123993432,9.83448844504523,67.31,0.8676470588235294,0.0,0.1323529411764706
d1ctfa,68,scrambled_0.4,sample_62,0.3667782352028119,10.629492445840308,62.71,0.7058823529411765,0.0,0.2941176470588235
d1ctfa,68,scrambled_0.4,sample_63,0.3561063967365657,8.366334319032115,51.1,0.5588235294117647,0.0588235294117647,0.3823529411764705
d1ctfa,68,scrambled_0.4,sample_64,0.3744390188331961,10.173438637557956,52.48,0.75,0.0,0.25
d1ctfa,68,scrambled_0.5,colabfold_d1ctfa,0.9718244710233028,0.4130033892433661,94.36,0.5,0.2941176470588235,0.2058823529411764
d1ctfa,68,scrambled_0.5,sample_1,0.3034836225254471,13.193411287234534,58.01,0.1176470588235294,0.3235294117647059,0.5588235294117647
d1ctfa,68,scrambled_0.5,sample_2,0.3760664587277879,13.823177588782968,58.42,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_3,0.1961964673875234,21.09371983797775,63.09,0.088235294117647,0.0,0.9117647058823528
d1ctfa,68,scrambled_0.5,sample_4,0.2667167433691872,11.451660064338595,61.56,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_5,0.3089375033487864,10.04620188596501,49.58,0.2941176470588235,0.2941176470588235,0.4117647058823529
d1ctfa,68,scrambled_0.5,sample_6,0.3385147676152447,9.905728801645251,52.35,0.3823529411764705,0.0294117647058823,0.5882352941176471
d1ctfa,68,scrambled_0.5,sample_7,0.3411241004989826,11.109693801821042,40.27,0.0,0.4117647058823529,0.5882352941176471
d1ctfa,68,scrambled_0.5,sample_8,0.242216124675193,24.913916480881667,57.25,0.4264705882352941,0.0,0.5735294117647058
d1ctfa,68,scrambled_0.5,sample_9,0.3216704301713746,12.823748168340376,75.91,0.8382352941176471,0.0,0.1617647058823529
d1ctfa,68,scrambled_0.5,sample_10,0.2414744232386527,10.848568763850716,63.24,0.0,0.6617647058823529,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_11,0.288124394095351,12.402007080356666,59.62,0.5882352941176471,0.0,0.4117647058823529
d1ctfa,68,scrambled_0.5,sample_12,0.3891533451080449,8.367097729447737,50.69,0.5294117647058824,0.0,0.4705882352941176
d1ctfa,68,scrambled_0.5,sample_13,0.3447933717778991,11.989871385176942,57.66,0.6176470588235294,0.0,0.3823529411764705
d1ctfa,68,scrambled_0.5,sample_14,0.2951362279946553,21.031738117739827,83.95,0.8823529411764706,0.0,0.1176470588235294
d1ctfa,68,scrambled_0.5,sample_15,0.3203773244266452,11.944261750968415,56.38,0.5735294117647058,0.0,0.4264705882352941
d1ctfa,68,scrambled_0.5,sample_16,0.4759973930594167,5.169214713511659,53.42,0.2941176470588235,0.3676470588235294,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_17,0.2959951301845838,12.409748299514636,49.0,0.5294117647058824,0.0,0.4705882352941176
d1ctfa,68,scrambled_0.5,sample_18,0.3766725629927944,9.643300243783203,68.9,0.6911764705882353,0.0588235294117647,0.25
d1ctfa,68,scrambled_0.5,sample_19,0.3470983729554684,10.757022191190051,63.82,0.3970588235294117,0.0,0.6029411764705882
d1ctfa,68,scrambled_0.5,sample_20,0.3146436051654482,12.485401714273484,65.2,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_21,0.3331659212166091,13.926614340066,75.06,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.5,sample_22,0.2667467532898083,16.411292125096292,70.72,0.5882352941176471,0.0,0.4117647058823529
d1ctfa,68,scrambled_0.5,sample_23,0.4552433564845164,10.075464662672871,65.35,0.8088235294117647,0.0,0.1911764705882352
d1ctfa,68,scrambled_0.5,sample_24,0.3727908891539211,10.550616751715824,47.79,0.4558823529411764,0.0,0.5441176470588235
d1ctfa,68,scrambled_0.5,sample_25,0.3620785426003554,10.778023899379454,66.96,0.2352941176470588,0.3235294117647059,0.4411764705882353
d1ctfa,68,scrambled_0.5,sample_26,0.3103802573001432,13.751668421287162,53.09,0.5294117647058824,0.0,0.4705882352941176
d1ctfa,68,scrambled_0.5,sample_27,0.3025980245115918,12.01907087834199,69.95,0.7058823529411765,0.0,0.2941176470588235
d1ctfa,68,scrambled_0.5,sample_28,0.2995219486542004,9.102422030003492,65.67,0.2058823529411764,0.3970588235294117,0.3970588235294117
d1ctfa,68,scrambled_0.5,sample_29,0.2915277845072617,14.602380524423642,64.25,0.5735294117647058,0.0,0.4264705882352941
d1ctfa,68,scrambled_0.5,sample_30,0.3220021058551431,13.258665002737118,60.51,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_31,0.4861863610471018,6.814714522741922,72.49,0.3676470588235294,0.2794117647058823,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_32,0.2423332789678674,12.35232255243846,61.27,0.0,0.3970588235294117,0.6029411764705882
d1ctfa,68,scrambled_0.5,sample_33,0.3588928724034637,9.263757221594163,69.2,0.8823529411764706,0.0,0.1176470588235294
d1ctfa,68,scrambled_0.5,sample_34,0.3168571767385581,11.988015045883412,49.71,0.2205882352941176,0.2352941176470588,0.5441176470588235
d1ctfa,68,scrambled_0.5,sample_35,0.2436817682856944,22.78892608719573,62.51,0.5588235294117647,0.0,0.4411764705882353
d1ctfa,68,scrambled_0.5,sample_36,0.5383585365975936,10.922495516393823,57.51,0.2794117647058823,0.2647058823529412,0.4558823529411764
d1ctfa,68,scrambled_0.5,sample_37,0.3195596967433411,16.538467259478814,75.23,0.9117647058823528,0.0,0.088235294117647
d1ctfa,68,scrambled_0.5,sample_38,0.3691535276714104,11.381720729516204,47.88,0.75,0.0,0.25
d1ctfa,68,scrambled_0.5,sample_39,0.3371857940893805,10.92974228936922,48.45,0.5588235294117647,0.0,0.4411764705882353
d1ctfa,68,scrambled_0.5,sample_40,0.2784008645921235,20.37946785777923,76.92,0.7205882352941176,0.0,0.2794117647058823
d1ctfa,68,scrambled_0.5,sample_41,0.3314263069254438,11.883025487004147,43.17,0.1911764705882352,0.2647058823529412,0.5441176470588235
d1ctfa,68,scrambled_0.5,sample_42,0.2402194306547307,24.27292766789831,77.83,0.9705882352941176,0.0,0.0294117647058823
d1ctfa,68,scrambled_0.5,sample_43,0.4048672287743259,6.571297504825906,49.56,0.4852941176470588,0.0,0.5147058823529411
d1ctfa,68,scrambled_0.5,sample_44,0.2767882847204578,10.383227367804292,43.47,0.2647058823529412,0.2352941176470588,0.5
d1ctfa,68,scrambled_0.5,sample_45,0.3416695093189525,8.493554331949548,55.56,0.5,0.0,0.5
d1ctfa,68,scrambled_0.5,sample_46,0.3110339219472703,11.42424747256932,56.26,0.6764705882352942,0.0,0.3235294117647059
d1ctfa,68,scrambled_0.5,sample_47,0.2765997317467957,14.42413256163355,59.24,0.6911764705882353,0.0,0.3088235294117647
d1ctfa,68,scrambled_0.5,sample_48,0.3401454777987399,9.62426957025474,56.15,0.4852941176470588,0.2205882352941176,0.2941176470588235
d1ctfa,68,scrambled_0.5,sample_49,0.385292752462069,8.857612856164543,46.99,0.1911764705882352,0.3382352941176471,0.4705882352941176
d1ctfa,68,scrambled_0.5,sample_50,0.3000540224597507,8.89832378424864,56.94,0.2941176470588235,0.3529411764705882,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_51,0.3485959742000435,11.622782377132763,58.33,0.8382352941176471,0.0,0.1617647058823529
d1ctfa,68,scrambled_0.5,sample_52,0.3487631761864804,12.038747272188305,47.95,0.6911764705882353,0.0,0.3088235294117647
d1ctfa,68,scrambled_0.5,sample_53,0.3209452863375244,9.99233198251778,49.94,0.4852941176470588,0.0588235294117647,0.4558823529411764
d1ctfa,68,scrambled_0.5,sample_54,0.3376461949653634,12.471430481000873,54.16,0.5735294117647058,0.0,0.4264705882352941
d1ctfa,68,scrambled_0.5,sample_55,0.2383059760260481,23.146280691859356,79.69,0.8529411764705882,0.0,0.1470588235294117
d1ctfa,68,scrambled_0.5,sample_56,0.2350484894605559,22.684713820551774,55.99,0.4558823529411764,0.0,0.5441176470588235
d1ctfa,68,scrambled_0.5,sample_57,0.3472616385241439,11.132761205820971,59.37,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_58,0.3805299428807581,12.656990696879236,48.14,0.3382352941176471,0.1764705882352941,0.4852941176470588
d1ctfa,68,scrambled_0.5,sample_59,0.1865236093226513,29.042634554337532,56.38,0.088235294117647,0.1176470588235294,0.7941176470588235
d1ctfa,68,scrambled_0.5,sample_60,0.2849568810121047,11.757824425317004,48.77,0.3235294117647059,0.1617647058823529,0.5147058823529411
d1ctfa,68,scrambled_0.5,sample_61,0.2637045572843711,10.053975940308131,42.84,0.5,0.0,0.5
d1ctfa,68,scrambled_0.5,sample_62,0.2356069923555245,10.457042385204826,47.03,0.1617647058823529,0.2352941176470588,0.6029411764705882
d1ctfa,68,scrambled_0.5,sample_63,0.3549783548551928,10.091474147141623,66.51,0.6911764705882353,0.0,0.3088235294117647
d1ctfa,68,scrambled_0.5,sample_64,0.3390670461502832,12.624042382543658,50.49,0.6029411764705882,0.0,0.3970588235294117
d1ctfa,68,scrambled_0.6,colabfold_d1ctfa,0.9718244710233028,0.4130033892433661,94.36,0.5,0.2941176470588235,0.2058823529411764
d1ctfa,68,scrambled_0.6,sample_1,0.2613727930264656,14.3699073171049,70.91,0.5882352941176471,0.0,0.4117647058823529
d1ctfa,68,scrambled_0.6,sample_2,0.3006304748727538,11.275123175578017,50.25,0.1911764705882352,0.2058823529411764,0.6029411764705882
d1ctfa,68,scrambled_0.6,sample_3,0.210079221340669,16.137421105180845,40.74,0.0441176470588235,0.1176470588235294,0.8382352941176471
d1ctfa,68,scrambled_0.6,sample_4,0.2383672496033163,17.896335607692397,62.96,0.4852941176470588,0.0,0.5147058823529411
d1ctfa,68,scrambled_0.6,sample_5,0.2771066337465889,12.084882084640688,35.9,0.0588235294117647,0.0,0.9411764705882352
d1ctfa,68,scrambled_0.6,sample_6,0.2809844383949628,10.369566250301656,47.17,0.0735294117647058,0.3970588235294117,0.5294117647058824
d1ctfa,68,scrambled_0.6,sample_7,0.2278317765007489,16.3767908257671,47.46,0.0,0.0,1.0
d1ctfa,68,scrambled_0.6,sample_8,0.3870901611143951,12.104858382510482,65.95,0.2941176470588235,0.3088235294117647,0.3970588235294117
d1ctfa,68,scrambled_0.6,sample_9,0.2986993619111663,16.1979602642907,48.37,0.2794117647058823,0.0,0.7205882352941176
d1ctfa,68,scrambled_0.6,sample_10,0.2861725934032595,11.73486262924965,48.21,0.1764705882352941,0.4117647058823529,0.4117647058823529
d1ctfa,68,scrambled_0.6,sample_11,0.2255682712671534,17.16161038441852,55.16,0.3235294117647059,0.0588235294117647,0.6176470588235294
d1ctfa,68,scrambled_0.6,sample_12,0.2829603613909521,8.520875155367857,49.33,0.0441176470588235,0.3529411764705882,0.6029411764705882
d1ctfa,68,scrambled_0.6,sample_13,0.3709970138880148,11.184337657893384,66.21,0.7794117647058824,0.0,0.2205882352941176
d1ctfa,68,scrambled_0.6,sample_14,0.3528439159990947,9.079992815747222,53.26,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.6,sample_15,0.2610009097556464,17.207103018940778,72.29,0.3823529411764705,0.0,0.6176470588235294
d1ctfa,68,scrambled_0.6,sample_16,0.2733980034267942,13.729184485705517,63.74,0.5294117647058824,0.0,0.4705882352941176
d1ctfa,68,scrambled_0.6,sample_17,0.4381065794483091,6.025897485300843,59.3,0.6029411764705882,0.0294117647058823,0.3676470588235294
d1ctfa,68,scrambled_0.6,sample_18,0.3317747866169627,8.07036946090302,50.59,0.4117647058823529,0.1176470588235294,0.4705882352941176
d1ctfa,68,scrambled_0.6,sample_19,0.253708680783585,21.060861855170355,67.87,0.4852941176470588,0.1764705882352941,0.3382352941176471
d1ctfa,68,scrambled_0.6,sample_20,0.3908805066805657,11.718270368649591,51.34,0.088235294117647,0.2352941176470588,0.6764705882352942
d1ctfa,68,scrambled_0.6,sample_21,0.238875984141815,21.706123462200622,65.07,0.6176470588235294,0.0,0.3823529411764705
d1ctfa,68,scrambled_0.6,sample_22,0.2985515165866477,12.628427993057985,68.41,0.6323529411764706,0.0588235294117647,0.3088235294117647
d1ctfa,68,scrambled_0.6,sample_23,0.2945098793616481,14.179459267344935,61.0,0.5441176470588235,0.0,0.4558823529411764
d1ctfa,68,scrambled_0.6,sample_24,0.2584200438244828,23.98133801568784,89.58,0.8676470588235294,0.0,0.1323529411764706
d1ctfa,68,scrambled_0.6,sample_25,0.3413179885237999,11.386405442915327,48.09,0.6029411764705882,0.0,0.3970588235294117
d1ctfa,68,scrambled_0.6,sample_26,0.3776630951212955,9.152969718073946,49.58,0.2794117647058823,0.3382352941176471,0.3823529411764705
d1ctfa,68,scrambled_0.6,sample_27,0.3910562058395856,9.172078921286513,66.27,0.8823529411764706,0.0,0.1176470588235294
d1ctfa,68,scrambled_0.6,sample_28,0.3319510648589632,10.015150144733326,61.9,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.6,sample_29,0.3180318643558462,10.338007746153927,50.93,0.5735294117647058,0.0,0.4264705882352941
d1ctfa,68,scrambled_0.6,sample_30,0.426145991393556,7.648389501991465,58.92,0.7058823529411765,0.0,0.2941176470588235
d1ctfa,68,scrambled_0.6,sample_31,0.248652761606386,13.633251850218992,61.7,0.4117647058823529,0.088235294117647,0.5
d1ctfa,68,scrambled_0.6,sample_32,0.3350761908247165,10.075770221989629,53.68,0.5441176470588235,0.0,0.4558823529411764
d1ctfa,68,scrambled_0.6,sample_33,0.2242278281253257,16.759065266860784,59.44,0.4852941176470588,0.0,0.5147058823529411
d1ctfa,68,scrambled_0.6,sample_34,0.3314412457263086,11.124947486079648,54.88,0.1911764705882352,0.4705882352941176,0.3382352941176471
d1ctfa,68,scrambled_0.6,sample_35,0.3308311666018588,9.88783817854137,49.78,0.2941176470588235,0.1470588235294117,0.5588235294117647
d1ctfa,68,scrambled_0.6,sample_36,0.2609067925108803,10.592978680327658,44.49,0.1617647058823529,0.3088235294117647,0.5294117647058824
d1ctfa,68,scrambled_0.6,sample_37,0.3513893274949453,10.187387376547145,42.77,0.1470588235294117,0.1176470588235294,0.7352941176470589
