pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d1ctfa,68,scrambled_0.4,sample_10,0.3371847426845873,12.92222313889498,56.03,0.6911764705882353,0.0,0.3088235294117647
d1ctfa,68,scrambled_0.4,sample_11,0.3382364268333185,9.644602742417389,49.25,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.4,sample_12,0.409135492930909,7.27621388368902,58.36,0.6911764705882353,0.0,0.3088235294117647
d1ctfa,68,scrambled_0.4,sample_13,0.31780010159771,8.556240446555094,64.25,0.3235294117647059,0.25,0.4264705882352941
d1ctfa,68,scrambled_0.4,sample_14,0.3266888856671003,10.07991113734716,50.93,0.1176470588235294,0.2941176470588235,0.5882352941176471
d1ctfa,68,scrambled_0.4,sample_15,0.4027168847758121,14.285588279440612,77.76,0.7205882352941176,0.0,0.2794117647058823
d1ctfa,68,scrambled_0.4,sample_16,0.9397388935887814,0.6688704001296399,81.67,0.5,0.25,0.25
d1ctfa,68,scrambled_0.4,sample_17,0.8598562290545231,1.5493325361309491,76.9,0.4558823529411764,0.2352941176470588,0.3088235294117647
d1ctfa,68,scrambled_0.4,sample_18,0.6109385669822243,4.151783047239013,71.45,0.6176470588235294,0.1470588235294117,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_19,0.331140478590624,10.941024986176815,54.14,0.7647058823529411,0.0,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_20,0.9196696175461716,0.7684703936830702,79.91,0.4852941176470588,0.2647058823529412,0.25
d1ctfa,68,scrambled_0.4,sample_21,0.3556254977420167,10.799601660187548,52.0,0.1764705882352941,0.25,0.5735294117647058
d1ctfa,68,scrambled_0.4,sample_22,0.2515891261390521,19.71410138070497,67.74,0.6911764705882353,0.0,0.3088235294117647
d1ctfa,68,scrambled_0.4,sample_23,0.2599572440615103,15.843000670309811,59.21,0.6029411764705882,0.0,0.3970588235294117
d1ctfa,68,scrambled_0.4,sample_24,0.3160956948351123,10.8510073670774,69.66,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.4,sample_25,0.3850082329893771,7.501737237227642,54.18,0.3970588235294117,0.1470588235294117,0.4558823529411764
d1ctfa,68,scrambled_0.4,sample_26,0.8788940365815741,1.0179393439000848,65.93,0.5,0.25,0.25
d1ctfa,68,scrambled_0.4,sample_27,0.3463860197095112,10.27717124531461,56.0,0.6029411764705882,0.0588235294117647,0.3382352941176471
d1ctfa,68,scrambled_0.4,sample_28,0.8097722158266908,1.3980746328169515,77.17,0.5588235294117647,0.1911764705882352,0.25
d1ctfa,68,scrambled_0.4,sample_29,0.2642708532263891,9.285415505056475,52.74,0.8088235294117647,0.0,0.1911764705882352
d1ctfa,68,scrambled_0.4,sample_30,0.4214996476542239,6.475045123595436,59.97,0.3235294117647059,0.1911764705882352,0.4852941176470588
d1ctfa,68,scrambled_0.4,sample_31,0.9152071857983474,0.8139989296408375,75.79,0.4852941176470588,0.2647058823529412,0.25
d1ctfa,68,scrambled_0.4,sample_32,0.4184858704527479,9.10124023481891,44.31,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.4,sample_33,0.3685602555453189,13.72556513388239,86.63,0.8823529411764706,0.0,0.1176470588235294
d1ctfa,68,scrambled_0.4,sample_34,0.2396953714730373,15.060017830695903,52.3,0.2941176470588235,0.2205882352941176,0.4852941176470588
d1ctfa,68,scrambled_0.4,sample_35,0.8053304639305242,1.4066749966715009,70.14,0.4705882352941176,0.2647058823529412,0.2647058823529412
d1ctfa,68,scrambled_0.4,sample_36,0.2884570916895278,11.638133318621165,55.26,0.1323529411764706,0.3235294117647059,0.5441176470588235
d1ctfa,68,scrambled_0.4,sample_37,0.7810059679154415,1.6030345402436332,69.74,0.5,0.2058823529411764,0.2941176470588235
d1ctfa,68,scrambled_0.4,sample_38,0.9127043706289132,0.8359391373355362,76.53,0.5294117647058824,0.2058823529411764,0.2647058823529412
d1ctfa,68,scrambled_0.4,sample_39,0.4333384166692887,12.947608034245548,68.56,0.6764705882352942,0.0,0.3235294117647059
d1ctfa,68,scrambled_0.4,sample_40,0.4730977579349409,6.123050584691359,56.63,0.2352941176470588,0.2352941176470588,0.5294117647058824
d1ctfa,68,scrambled_0.4,sample_41,0.4064740577944292,10.368430021911797,59.03,0.6176470588235294,0.0,0.3823529411764705
d1ctfa,68,scrambled_0.4,sample_42,0.3779474170137247,10.345926659582622,59.5,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.4,sample_43,0.419459634067787,12.870101873929126,72.76,0.7794117647058824,0.0,0.2205882352941176
d1ctfa,68,scrambled_0.4,sample_44,0.3126315984134522,12.907311982669702,46.29,0.4558823529411764,0.0,0.5441176470588235
d1ctfa,68,scrambled_0.4,sample_45,0.4052058621038717,12.717129897142115,68.07,0.75,0.0,0.25
d1ctfa,68,scrambled_0.4,sample_46,0.3351557260001608,10.738521689756835,46.36,0.5294117647058824,0.1176470588235294,0.3529411764705882
d1ctfa,68,scrambled_0.4,sample_47,0.8690044396873746,1.3493613219321452,73.32,0.4117647058823529,0.3088235294117647,0.2794117647058823
d1ctfa,68,scrambled_0.4,sample_48,0.8612792468267487,1.1158517936669965,81.83,0.5,0.2647058823529412,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_49,0.8495973173783772,1.2072109282197112,74.78,0.5147058823529411,0.2352941176470588,0.25
d1ctfa,68,scrambled_0.4,sample_50,0.8756869256156097,1.0160114891897196,85.0,0.4705882352941176,0.2941176470588235,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_51,0.5381752882173538,8.123330661400546,66.6,0.3088235294117647,0.25,0.4411764705882353
d1ctfa,68,scrambled_0.4,sample_52,0.8862913649109113,1.1192042899608992,71.75,0.5,0.1617647058823529,0.3382352941176471
d1ctfa,68,scrambled_0.4,sample_53,0.9397676784931256,0.66654858120092,84.4,0.5,0.2647058823529412,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_54,0.9025681444487864,0.849791168854952,89.23,0.5147058823529411,0.2647058823529412,0.2205882352941176
d1ctfa,68,scrambled_0.4,sample_55,0.8728682797810938,1.03344163384928,75.71,0.4852941176470588,0.2647058823529412,0.25
d1ctfa,68,scrambled_0.4,sample_56,0.8680655772769574,1.0794033328751549,65.58,0.5,0.2647058823529412,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_57,0.8831206340148893,1.4178280196474204,74.97,0.5441176470588235,0.1764705882352941,0.2794117647058823
d1ctfa,68,scrambled_0.4,sample_58,0.3404337186786715,8.91820356891463,52.8,0.4264705882352941,0.1176470588235294,0.4558823529411764
d1ctfa,68,scrambled_0.4,sample_59,0.9091094752925633,0.8405285070898277,79.61,0.5,0.2647058823529412,0.2352941176470588
d1ctfa,68,scrambled_0.4,sample_60,0.3150524672836244,19.03498310931657,61.26,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.4,sample_61,0.4029048229200461,9.974002081885011,63.6,0.8676470588235294,0.0,0.1323529411764706
d1ctfa,68,scrambled_0.4,sample_62,0.3597143488070869,12.62331220284719,66.98,0.75,0.0,0.25
d1ctfa,68,scrambled_0.4,sample_63,0.321806387386462,11.082391057856247,50.25,0.1911764705882352,0.1911764705882352,0.6176470588235294
d1ctfa,68,scrambled_0.4,sample_64,0.8809888183060179,1.0666739078448029,83.83,0.5,0.2352941176470588,0.2647058823529412
d1ctfa,68,scrambled_0.5,colabfold_d1ctfa,0.9639495495406428,0.4956228725389143,90.4,0.5,0.2647058823529412,0.2352941176470588
d1ctfa,68,scrambled_0.5,sample_1,0.3186349614140699,13.032940234053124,51.89,0.1176470588235294,0.1911764705882352,0.6911764705882353
d1ctfa,68,scrambled_0.5,sample_2,0.3348724451278534,11.485235181547123,46.92,0.5735294117647058,0.0,0.4264705882352941
d1ctfa,68,scrambled_0.5,sample_3,0.3106272676729725,12.826127093949022,60.71,0.1029411764705882,0.1470588235294117,0.75
d1ctfa,68,scrambled_0.5,sample_4,0.3121432635873596,11.399336564575272,59.49,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_5,0.2638454676233327,8.271643615679043,50.27,0.1323529411764706,0.2941176470588235,0.5735294117647058
d1ctfa,68,scrambled_0.5,sample_6,0.4436931321568795,6.110784138181775,59.94,0.4117647058823529,0.1617647058823529,0.4264705882352941
d1ctfa,68,scrambled_0.5,sample_7,0.3009309749687775,10.45918374035945,39.31,0.25,0.2647058823529412,0.4852941176470588
d1ctfa,68,scrambled_0.5,sample_8,0.2383395190000628,26.79390453020917,54.8,0.6617647058823529,0.0,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_9,0.3303860995625606,13.46717184542375,74.23,0.8823529411764706,0.0,0.1176470588235294
d1ctfa,68,scrambled_0.5,sample_10,0.3144000721960344,8.093510901130431,54.52,0.0735294117647058,0.5,0.4264705882352941
d1ctfa,68,scrambled_0.5,sample_11,0.3651816540847915,9.299185800963148,57.03,0.3088235294117647,0.2352941176470588,0.4558823529411764
d1ctfa,68,scrambled_0.5,sample_12,0.3543459663823004,9.420616208657416,48.84,0.6764705882352942,0.0,0.3235294117647059
d1ctfa,68,scrambled_0.5,sample_13,0.3605594978013619,11.92820874945121,58.96,0.6617647058823529,0.0,0.3382352941176471
d1ctfa,68,scrambled_0.5,sample_14,0.2768695212934832,22.734877556262003,80.37,0.8823529411764706,0.0,0.1176470588235294
d1ctfa,68,scrambled_0.5,sample_15,0.3279148257497523,11.512807378825617,57.85,0.5588235294117647,0.0,0.4411764705882353
d1ctfa,68,scrambled_0.5,sample_16,0.5433188818205235,4.501852127890138,57.78,0.3823529411764705,0.2352941176470588,0.3823529411764705
d1ctfa,68,scrambled_0.5,sample_17,0.323795184904287,12.226964303543104,51.78,0.6029411764705882,0.0,0.3970588235294117
d1ctfa,68,scrambled_0.5,sample_18,0.3634623530520304,10.330976055660011,61.77,0.6911764705882353,0.0588235294117647,0.25
d1ctfa,68,scrambled_0.5,sample_19,0.3717190622455096,10.10954516726032,53.17,0.75,0.0,0.25
d1ctfa,68,scrambled_0.5,sample_20,0.2852708545535626,25.01948808110259,61.28,0.5882352941176471,0.0,0.4117647058823529
d1ctfa,68,scrambled_0.5,sample_21,0.3233467710321426,14.12411337478337,73.35,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.5,sample_22,0.2784418526670562,15.915780100509863,68.27,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.5,sample_23,0.4449783711111671,10.10924516230608,64.77,0.7794117647058824,0.0,0.2205882352941176
d1ctfa,68,scrambled_0.5,sample_24,0.3649840333762913,10.399828662540749,45.78,0.4705882352941176,0.0,0.5294117647058824
d1ctfa,68,scrambled_0.5,sample_25,0.3700896925742745,10.67925769508282,61.64,0.2352941176470588,0.3235294117647059,0.4411764705882353
d1ctfa,68,scrambled_0.5,sample_26,0.331302515588853,10.090693703152166,49.3,0.4852941176470588,0.0,0.5147058823529411
d1ctfa,68,scrambled_0.5,sample_27,0.3672511071279272,13.96300926377019,71.76,0.7794117647058824,0.0,0.2205882352941176
d1ctfa,68,scrambled_0.5,sample_28,0.3171755809423217,9.241302602426956,62.8,0.2794117647058823,0.3676470588235294,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_29,0.3617230534592833,11.448198320839255,53.54,0.2941176470588235,0.2352941176470588,0.4705882352941176
d1ctfa,68,scrambled_0.5,sample_30,0.3951541536993623,8.310535113765384,55.32,0.8088235294117647,0.0,0.1911764705882352
d1ctfa,68,scrambled_0.5,sample_31,0.4778372880859989,6.744285638505921,66.95,0.3529411764705882,0.2794117647058823,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_32,0.2374209219174471,11.705158978592122,54.16,0.0,0.3088235294117647,0.6911764705882353
d1ctfa,68,scrambled_0.5,sample_33,0.3682703853014453,8.771266486564617,58.48,0.8382352941176471,0.0,0.1617647058823529
d1ctfa,68,scrambled_0.5,sample_34,0.4039749548160897,10.259690816870334,51.88,0.2647058823529412,0.2205882352941176,0.5147058823529411
d1ctfa,68,scrambled_0.5,sample_35,0.1891415922685493,12.52402936177824,38.3,0.0,0.4411764705882353,0.5588235294117647
d1ctfa,68,scrambled_0.5,sample_36,0.5258610474083923,10.74482007903226,52.25,0.2794117647058823,0.2647058823529412,0.4558823529411764
d1ctfa,68,scrambled_0.5,sample_37,0.3386697325686207,16.6812508466064,76.85,0.9117647058823528,0.0,0.088235294117647
d1ctfa,68,scrambled_0.5,sample_38,0.3533396583288776,11.82259148936971,43.25,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.5,sample_39,0.3011883042474987,12.26077784437109,52.04,0.7058823529411765,0.0,0.2941176470588235
d1ctfa,68,scrambled_0.5,sample_40,0.284043706904673,20.081057337509865,74.54,0.7647058823529411,0.0,0.2352941176470588
d1ctfa,68,scrambled_0.5,sample_41,0.3420516366287471,11.564735941337911,43.35,0.2058823529411764,0.1911764705882352,0.6029411764705882
d1ctfa,68,scrambled_0.5,sample_42,0.2429951588397007,24.19922044686473,70.21,0.9705882352941176,0.0,0.0294117647058823
d1ctfa,68,scrambled_0.5,sample_43,0.3975232136819965,7.402080448232962,54.22,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_44,0.3392176073095947,8.911992271270421,46.08,0.2941176470588235,0.2058823529411764,0.5
d1ctfa,68,scrambled_0.5,sample_45,0.3683475258987062,8.220507732123622,59.06,0.4852941176470588,0.0,0.5147058823529411
d1ctfa,68,scrambled_0.5,sample_46,0.3073811919178859,11.971134068760405,58.34,0.75,0.0,0.25
d1ctfa,68,scrambled_0.5,sample_47,0.272173386191375,14.582531900712448,56.54,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_48,0.3785588136770309,9.360928452530803,56.13,0.4852941176470588,0.2205882352941176,0.2941176470588235
d1ctfa,68,scrambled_0.5,sample_49,0.3741387425550995,10.634600341839036,48.11,0.6764705882352942,0.0,0.3235294117647059
d1ctfa,68,scrambled_0.5,sample_50,0.2977545104365776,8.988628104854017,50.12,0.2941176470588235,0.3529411764705882,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_51,0.3866137684160505,10.930637166314588,50.26,0.8382352941176471,0.0,0.1617647058823529
d1ctfa,68,scrambled_0.5,sample_52,0.3398175140743159,11.798525354803278,49.13,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_53,0.3566860310610748,8.864521133930845,50.2,0.4558823529411764,0.088235294117647,0.4558823529411764
d1ctfa,68,scrambled_0.5,sample_54,0.3190135993455886,12.203182893592333,52.46,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.5,sample_55,0.2397595196202144,23.15494630885112,76.51,0.8529411764705882,0.0,0.1470588235294117
d1ctfa,68,scrambled_0.5,sample_56,0.2901657960749668,15.86131953245924,58.09,0.5735294117647058,0.0294117647058823,0.3970588235294117
d1ctfa,68,scrambled_0.5,sample_57,0.3565407235939153,10.912059643522475,55.87,0.6176470588235294,0.0,0.3823529411764705
d1ctfa,68,scrambled_0.5,sample_58,0.7980165960997697,1.847265981613456,59.39,0.4705882352941176,0.25,0.2794117647058823
d1ctfa,68,scrambled_0.5,sample_59,0.1869315509481255,15.196871500241407,44.5,0.088235294117647,0.0,0.9117647058823528
d1ctfa,68,scrambled_0.5,sample_60,0.3042151980776655,11.585641367195253,52.66,0.4117647058823529,0.2352941176470588,0.3529411764705882
d1ctfa,68,scrambled_0.5,sample_61,0.2681223493468324,10.485757150752148,42.48,0.5,0.0,0.5
d1ctfa,68,scrambled_0.5,sample_62,0.3167603366558397,11.358117151459382,45.41,0.1764705882352941,0.2647058823529412,0.5588235294117647
d1ctfa,68,scrambled_0.5,sample_63,0.3422437972583805,11.042879682075585,61.4,0.7352941176470589,0.0,0.2647058823529412
d1ctfa,68,scrambled_0.5,sample_64,0.3241210987472502,11.56467382794026,49.02,0.5588235294117647,0.0,0.4411764705882353
d1ctfa,68,scrambled_0.6,colabfold_d1ctfa,0.9639495495406428,0.4956228725389143,90.4,0.5,0.2647058823529412,0.2352941176470588
d1ctfa,68,scrambled_0.6,sample_1,0.2562219329542725,18.052300366011973,68.78,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.6,sample_2,0.3834585867608535,10.12459192881635,50.39,0.1911764705882352,0.2205882352941176,0.5882352941176471
d1ctfa,68,scrambled_0.6,sample_3,0.2695260165024949,10.865795557549298,38.09,0.1323529411764706,0.088235294117647,0.7794117647058824
d1ctfa,68,scrambled_0.6,sample_4,0.3125771237926559,9.952191398646344,62.89,0.6323529411764706,0.0,0.3676470588235294
d1ctfa,68,scrambled_0.6,sample_5,0.2299880927904194,12.377739749397612,34.25,0.0441176470588235,0.0294117647058823,0.9264705882352942
d1ctfa,68,scrambled_0.6,sample_6,0.3441193453753514,8.992210657955141,51.19,0.3382352941176471,0.2941176470588235,0.3676470588235294
d1ctfa,68,scrambled_0.6,sample_7,0.2039343803439153,14.7483380902722,62.97,0.0,0.2058823529411764,0.7941176470588235
d1ctfa,68,scrambled_0.6,sample_8,0.3745897750767258,12.535477292151771,67.65,0.2647058823529412,0.3088235294117647,0.4264705882352941
d1ctfa,68,scrambled_0.6,sample_9,0.3458241377763122,12.18980646583627,48.21,0.3676470588235294,0.0,0.6323529411764706
d1ctfa,68,scrambled_0.6,sample_10,0.3154904638810267,10.334295580016793,48.79,0.5588235294117647,0.0,0.4411764705882353
d1ctfa,68,scrambled_0.6,sample_11,0.2435717881374947,10.796024206050603,48.33,0.3823529411764705,0.0294117647058823,0.5882352941176471
d1ctfa,68,scrambled_0.6,sample_12,0.2633871166072947,10.405369686892618,49.66,0.0,0.2794117647058823,0.7205882352941176
d1ctfa,68,scrambled_0.6,sample_13,0.3677664274550962,9.541086751853816,64.15,0.8235294117647058,0.0,0.1764705882352941
d1ctfa,68,scrambled_0.6,sample_14,0.3486002022084515,10.257250785232356,53.56,0.6029411764705882,0.0294117647058823,0.3676470588235294
d1ctfa,68,scrambled_0.6,sample_15,0.2618974781822471,17.617765311728984,69.86,0.4411764705882353,0.0,0.5588235294117647
d1ctfa,68,scrambled_0.6,sample_16,0.2746181310385663,14.346889445630428,62.06,0.5588235294117647,0.0,0.4411764705882353
d1ctfa,68,scrambled_0.6,sample_17,0.4167403804267036,6.140297510575127,58.54,0.6323529411764706,0.0294117647058823,0.3382352941176471
d1ctfa,68,scrambled_0.6,sample_18,0.3358935535913283,8.193109081810782,48.74,0.4117647058823529,0.1176470588235294,0.4705882352941176
d1ctfa,68,scrambled_0.6,sample_19,0.2337701855279401,16.217668793245313,55.98,0.3529411764705882,0.0294117647058823,0.6176470588235294
d1ctfa,68,scrambled_0.6,sample_20,0.3904081997104749,11.96597099155422,56.9,0.1764705882352941,0.2794117647058823,0.5441176470588235
d1ctfa,68,scrambled_0.6,sample_21,0.2535112523981004,16.782901347624833,65.57,0.6470588235294118,0.0,0.3529411764705882
d1ctfa,68,scrambled_0.6,sample_22,0.3051428271933246,12.055492121898842,66.93,0.6323529411764706,0.0588235294117647,0.3088235294117647
d1ctfa,68,scrambled_0.6,sample_23,0.3002843994745582,15.076270311773946,59.08,0.4705882352941176,0.0,0.5294117647058824
d1ctfa,68,scrambled_0.6,sample_24,0.2595590710744818,23.841915732388458,89.13,0.8676470588235294,0.0,0.1323529411764706
d1ctfa,68,scrambled_0.6,sample_25,0.3761927880219226,11.195200075505586,53.15,0.75,0.0,0.25
d1ctfa,68,scrambled_0.6,sample_26,0.3050007588569886,9.714677441280683,54.17,0.1029411764705882,0.4705882352941176,0.4264705882352941
d1ctfa,68,scrambled_0.6,sample_27,0.3824975802731172,9.355129997885628,64.17,0.8235294117647058,0.0,0.1764705882352941
d1ctfa,68,scrambled_0.6,sample_28,0.3798637744641705,11.627716066288206,57.35,0.5294117647058824,0.0,0.4705882352941176
d1ctfa,68,scrambled_0.6,sample_29,0.3225737857080754,10.795389904119022,57.35,0.6911764705882353,0.0,0.3088235294117647
d1ctfa,68,scrambled_0.6,sample_30,0.3469982118953768,10.570979565312753,60.25,0.6764705882352942,0.0,0.3235294117647059
d1ctfa,68,scrambled_0.6,sample_31,0.3006060740127223,8.664834068832235,56.34,0.1764705882352941,0.2941176470588235,0.5294117647058824
d1ctfa,68,scrambled_0.6,sample_32,0.3391764138940661,10.466209603941902,59.05,0.5882352941176471,0.0,0.4117647058823529
d1ctfa,68,scrambled_0.6,sample_33,0.2518717203501934,15.207202239563587,48.11,0.4705882352941176,0.0,0.5294117647058824
d1ctfa,68,scrambled_0.6,sample_34,0.2912881727791883,11.362950859110612,50.42,0.25,0.2941176470588235,0.4558823529411764
d1ctfa,68,scrambled_0.6,sample_35,0.3302919981390742,9.129578086847747,54.12,0.3235294117647059,0.1470588235294117,0.5294117647058824
d1ctfa,68,scrambled_0.6,sample_36,0.351111972390745,6.699159785526385,48.26,0.2058823529411764,0.2941176470588235,0.5
d1ctfa,68,scrambled_0.6,sample_37,0.3368833808367977,8.702354801261539,43.78,0.1911764705882352,0.2647058823529412,0.5441176470588235
d1ctfa,68,scrambled_0.6,sample_38,0.3900974002866332,8.54999855401163,50.55,0.3529411764705882,0.1764705882352941,0.4705882352941176
d1ctfa,68,scrambled_0.6,sample_39,0.3031392058011689,20.02793309592284,67.02,0.7941176470588235,0.0,0.2058823529411764
d1ctfa,68,scrambled_0.6,sample_40,0.3312795066398496,15.277116957952328,76.5,0.7794117647058824,0.0,0.2205882352941176
d1ctfa,68,scrambled_0.6,sample_41,0.2412203516791078,21.683902178778517,68.96,0.8529411764705882,0.0,0.1470588235294117
d1ctfa,68,scrambled_0.6,sample_42,0.2656759671566996,14.295674487188393,47.7,0.3529411764705882,0.2352941176470588,0.4117647058823529
