pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,frac,energy,sap
d1ku3a,61,scrambled_0.1,sample_5,0.9388595033602029,0.7105588944305556,90.87,0.6721311475409836,0.0,0.3278688524590163,0.1,285.75518238128785,36.328006744384766
d1ku3a,61,scrambled_0.1,sample_6,0.9051955910193444,0.9342701779067748,92.84,0.7049180327868853,0.0,0.2950819672131147,0.1,139.6736888319602,35.45333480834961
d1ku3a,61,scrambled_0.1,sample_7,0.8780326884524756,1.0780036853166128,93.01,0.6885245901639344,0.0,0.3114754098360656,0.1,54.71437167918701,46.28786087036133
d1ku3a,61,scrambled_0.1,sample_8,0.7947181260437686,1.8553839315461824,81.53,0.6557377049180327,0.0655737704918032,0.2786885245901639,0.1,930.4296414897052,54.43611145019531
d1ku3a,61,scrambled_0.1,sample_9,0.7937512033190995,1.60941848487755,83.88,0.7213114754098361,0.0,0.2786885245901639,0.1,142.6412226515708,36.35438919067383
d1ku3a,61,scrambled_0.1,sample_10,0.8087335688207213,1.3889843782965328,83.25,0.6721311475409836,0.0,0.3278688524590163,0.1,471.53992813244497,31.15811538696289
d1ku3a,61,scrambled_0.1,sample_11,0.9215187468963836,0.8268561607375142,92.88,0.7049180327868853,0.0,0.2950819672131147,0.1,600.6451080535168,32.945369720458984
d1ku3a,61,scrambled_0.1,sample_12,0.925847082121791,0.7907160304574187,90.91,0.7049180327868853,0.0,0.2950819672131147,0.1,47.96318826318767,38.16960906982422
d1ku3a,61,scrambled_0.1,sample_13,0.8565898342105916,1.1894422507390612,82.17,0.7213114754098361,0.0,0.2786885245901639,0.1,375.8688483552902,43.68256759643555
d1ku3a,61,scrambled_0.1,sample_14,0.8819123005199896,1.0362358361200088,90.1,0.7049180327868853,0.0,0.2950819672131147,0.1,44.46679498112035,43.26435089111328
d1ku3a,61,scrambled_0.1,sample_15,0.9066243785027756,0.8536336047443052,89.62,0.6721311475409836,0.0,0.3278688524590163,0.1,505.0034734209141,43.46404266357422
d1ku3a,61,scrambled_0.1,sample_16,0.921629006762548,0.6966384683276645,86.03,0.6557377049180327,0.0,0.3442622950819672,0.1,330.73047496948226,45.94283676147461
d1ku3a,61,scrambled_0.1,sample_17,0.9021186463710744,0.9367438739829032,92.22,0.6885245901639344,0.0,0.3114754098360656,0.1,1169.4476869604307,43.01396560668945
d1ku3a,61,scrambled_0.1,sample_18,0.9210623127542148,0.8407161512750388,94.19,0.6721311475409836,0.0,0.3278688524590163,0.1,241.33563876752584,34.83246994018555
d1ku3a,61,scrambled_0.1,sample_19,0.9187285966144793,0.8403845332800756,92.38,0.7213114754098361,0.0,0.2786885245901639,0.1,141.61303013673205,49.949684143066406
d1ku3a,61,scrambled_0.1,sample_20,0.916539208718751,0.8514197442150241,93.25,0.6885245901639344,0.0,0.3114754098360656,0.1,132.13737261621472,41.646087646484375
d1ku3a,61,scrambled_0.1,sample_21,0.9344812005614288,0.6916857956003813,89.82,0.6557377049180327,0.0,0.3442622950819672,0.1,180.511593567269,47.52457809448242
d1ku3a,61,scrambled_0.1,sample_22,0.8984889244304498,0.9694642042315154,92.84,0.7049180327868853,0.0,0.2950819672131147,0.1,4.681544796681219,46.4926986694336
d1ku3a,61,scrambled_0.1,sample_23,0.943851557166849,0.6147229999023178,88.17,0.6885245901639344,0.0,0.3114754098360656,0.1,471.0015243201569,41.071903228759766
d1ku3a,61,scrambled_0.1,sample_24,0.8751594808709507,1.0594859338687097,86.22,0.6885245901639344,0.0,0.3114754098360656,0.1,283.4601656007925,36.08403015136719
d1ku3a,61,scrambled_0.1,sample_25,0.8811909432651303,1.0135844653332278,89.83,0.7049180327868853,0.0,0.2950819672131147,0.1,-1.114558199013974,43.06526947021485
d1ku3a,61,scrambled_0.1,sample_26,0.8693834444556113,1.032774647152519,86.74,0.6557377049180327,0.0,0.3442622950819672,0.1,85.70568068121726,37.41965103149414
d1ku3a,61,scrambled_0.1,sample_27,0.861484748460569,1.102190972687524,78.36,0.6885245901639344,0.0,0.3114754098360656,0.1,717.8641096522638,53.11944580078125
d1ku3a,61,scrambled_0.1,sample_28,0.8623736292683409,1.0150864899332466,83.44,0.6885245901639344,0.0,0.3114754098360656,0.1,163.97145629881953,44.92920303344727
d1ku3a,61,scrambled_0.1,sample_29,0.9268364335837996,0.7717774178168701,93.51,0.7213114754098361,0.0,0.2786885245901639,0.1,388.1469446161454,45.26809310913086
d1ku3a,61,scrambled_0.1,sample_30,0.8227330248632863,1.3145484635968376,87.65,0.6721311475409836,0.0,0.3278688524590163,0.1,111.1170984063525,40.79434967041016
d1ku3a,61,scrambled_0.1,sample_31,0.8950387970489697,0.9731704379446716,93.67,0.6721311475409836,0.0,0.3278688524590163,0.1,-15.653173695788634,39.49546432495117
d1ku3a,61,scrambled_0.1,sample_32,0.927657995670499,0.7363643040512309,92.68,0.6885245901639344,0.0,0.3114754098360656,0.1,122.97991023811234,32.62893295288086
d1ku3a,61,scrambled_0.1,sample_33,0.9199112750884264,0.7864197369986057,91.46,0.6885245901639344,0.0,0.3114754098360656,0.1,38.095223687093466,50.29602813720703
d1ku3a,61,scrambled_0.1,sample_34,0.8348328761219075,1.2684952606114543,86.82,0.6721311475409836,0.0,0.3278688524590163,0.1,95.04190995109774,37.911354064941406
d1ku3a,61,scrambled_0.1,sample_35,0.8676869535924023,1.1332569940717112,83.46,0.7049180327868853,0.0,0.2950819672131147,0.1,598.8159906524626,34.891937255859375
d1ku3a,61,scrambled_0.1,sample_36,0.6930212542586027,2.214530661966673,76.03,0.7049180327868853,0.0,0.2950819672131147,0.1,505.6531508413591,37.333126068115234
d1ku3a,61,scrambled_0.1,sample_37,0.8209963011442966,1.3842168045741414,86.18,0.6885245901639344,0.0,0.3114754098360656,0.1,845.2913334929226,31.237838745117188
d1ku3a,61,scrambled_0.1,sample_38,0.9361629625431196,0.6481572691464068,90.94,0.6885245901639344,0.0,0.3114754098360656,0.1,136.3644340822231,32.07291412353516
d1ku3a,61,scrambled_0.1,sample_39,0.8931580400483123,0.9893753677967244,92.63,0.6721311475409836,0.0,0.3278688524590163,0.1,588.3001086098516,33.7359733581543
d1ku3a,61,scrambled_0.1,sample_40,0.8905045931741123,0.970212009552644,84.58,0.6885245901639344,0.0,0.3114754098360656,0.1,163.81988132561605,44.82690048217773
d1ku3a,61,scrambled_0.1,sample_41,0.7043544892328277,2.2822083240651487,76.39,0.6885245901639344,0.0,0.3114754098360656,0.1,1184.4512701963129,36.8867073059082
d1ku3a,61,scrambled_0.1,sample_42,0.9213255964985412,0.7974379613186463,91.99,0.6721311475409836,0.0,0.3278688524590163,0.1,113.18654053764752,35.06612777709961
d1ku3a,61,scrambled_0.1,sample_43,0.9451215860258976,0.6947096630473532,89.52,0.6721311475409836,0.0,0.3278688524590163,0.1,4.203999029204693,34.97993469238281
d1ku3a,61,scrambled_0.1,sample_44,0.93211089776152,0.7178619845678167,91.87,0.6885245901639344,0.0,0.3114754098360656,0.1,346.446616588223,55.27695083618164
d1ku3a,61,scrambled_0.1,sample_45,0.9182820252535858,0.7766845155333787,90.83,0.6885245901639344,0.0,0.3114754098360656,0.1,146.38478560925216,29.347938537597656
d1ku3a,61,scrambled_0.1,sample_46,0.8896158255971922,0.9872447289060094,88.4,0.7049180327868853,0.0,0.2950819672131147,0.1,23.11895851586973,28.88746833801269
d1ku3a,61,scrambled_0.1,sample_47,0.7995145757885537,1.4082255888915416,75.71,0.6885245901639344,0.0,0.3114754098360656,0.1,450.53622276110406,41.52119827270508
d1ku3a,61,scrambled_0.1,sample_48,0.9287186848569048,0.73121857135283,93.92,0.6721311475409836,0.0,0.3278688524590163,0.1,33.50503183679631,36.48958969116211
d1ku3a,61,scrambled_0.1,sample_49,0.9073614965535188,0.9445554581044576,93.52,0.6885245901639344,0.0,0.3114754098360656,0.1,13.635517762108355,52.90138244628906
d1ku3a,61,scrambled_0.1,sample_50,0.9050573782173156,0.8929528486332599,95.23,0.7049180327868853,0.0,0.2950819672131147,0.1,92.20958030540996,42.80542755126953
d1ku3a,61,scrambled_0.1,sample_51,0.8159135331898089,1.3748234469731673,85.41,0.7049180327868853,0.0,0.2950819672131147,0.1,89.15429601730419,42.0387077331543
d1ku3a,61,scrambled_0.1,sample_52,0.7904650999915878,1.6016677632375826,85.74,0.7213114754098361,0.0,0.2786885245901639,0.1,356.1814585097529,41.69289779663086
d1ku3a,61,scrambled_0.1,sample_53,0.932042545782856,0.7495849954099769,93.62,0.6721311475409836,0.0,0.3278688524590163,0.1,67.99980375677278,36.81730651855469
d1ku3a,61,scrambled_0.1,sample_54,0.7932328412929405,4.322355887139428,82.16,0.6557377049180327,0.0,0.3442622950819672,0.1,300.83997106446174,59.49039840698242
d1ku3a,61,scrambled_0.1,sample_55,0.930474002655004,0.7488061769764283,94.56,0.6885245901639344,0.0,0.3114754098360656,0.1,-30.918485315937428,46.83951568603516
d1ku3a,61,scrambled_0.1,sample_56,0.8938964306702663,1.018920557211962,91.25,0.6721311475409836,0.0,0.3278688524590163,0.1,149.50643258658295,40.713829040527344
d1ku3a,61,scrambled_0.1,sample_57,0.9082262284169575,0.8478382799704701,92.29,0.7049180327868853,0.0,0.2950819672131147,0.1,118.78764804188978,34.46876525878906
d1ku3a,61,scrambled_0.1,sample_58,0.9060018896664505,0.9206397907587296,90.83,0.6721311475409836,0.0,0.3278688524590163,0.1,8.050804800526652,42.29387664794922
d1ku3a,61,scrambled_0.1,sample_59,0.9260335882643578,0.7249359070143417,91.94,0.6885245901639344,0.0,0.3114754098360656,0.1,6.940325186678701,33.359413146972656
d1ku3a,61,scrambled_0.1,sample_60,0.9167099375881576,0.8006438733002452,92.2,0.6721311475409836,0.0,0.3278688524590163,0.1,234.594400400977,38.60737228393555
d1ku3a,61,scrambled_0.1,sample_61,0.82743371330593,1.401887302957556,83.09,0.6885245901639344,0.0,0.3114754098360656,0.1,1680.2343885322066,32.59901428222656
d1ku3a,61,scrambled_0.1,sample_62,0.8298128924933427,1.2913030447847156,84.87,0.7049180327868853,0.0,0.2950819672131147,0.1,438.8245817259728,41.76176834106445
d1ku3a,61,scrambled_0.1,sample_63,0.8369964772045823,1.9314852708615264,81.59,0.639344262295082,0.0,0.360655737704918,0.1,183.3031292080544,43.02878189086914
d1ku3a,61,scrambled_0.1,sample_64,0.9279983291371066,0.7325586546924626,92.02,0.7049180327868853,0.0,0.2950819672131147,0.1,91.33162213230936,35.37338638305664
d1ku3a,61,scrambled_0.3,native,0.9198721263953364,0.8076556458622096,93.63,0.6721311475409836,0.0,0.3278688524590163,0.3,-26.797107257857935,35.522586822509766
d1ku3a,61,scrambled_0.3,sample_1,0.4778755508200306,5.067919367330701,71.19,0.8032786885245902,0.0,0.1967213114754098,0.3,895.091873219634,52.89770126342773
d1ku3a,61,scrambled_0.3,sample_2,0.767520029556403,1.614130560839157,82.11,0.7377049180327869,0.0,0.2622950819672131,0.3,556.3870740017261,49.94988250732422
d1ku3a,61,scrambled_0.3,sample_3,0.9110843299864098,0.9993991819954304,86.65,0.6885245901639344,0.0,0.3114754098360656,0.3,386.3848211133142,48.58285140991211
d1ku3a,61,scrambled_0.3,sample_4,0.8056176384715522,4.035439479408702,90.02,0.7377049180327869,0.0,0.2622950819672131,0.3,-11.870292827437794,67.77723693847656
d1ku3a,61,scrambled_0.3,sample_5,0.594233719161066,5.31419101794804,73.79,0.7704918032786885,0.0,0.2295081967213114,0.3,392.82085921628817,54.168087005615234
d1ku3a,61,scrambled_0.3,sample_6,0.3893316509179019,9.609309884989,56.7,0.639344262295082,0.0,0.360655737704918,0.3,948.3038895638,88.28572082519531
d1ku3a,61,scrambled_0.3,sample_7,0.5780329550378875,4.442167483416885,69.71,0.7540983606557377,0.0,0.2459016393442623,0.3,404.26234403897774,42.81492614746094
d1ku3a,61,scrambled_0.3,sample_8,0.7343940495066745,3.7348767175105375,77.49,0.7540983606557377,0.0,0.2459016393442623,0.3,145.35224225804765,41.6575927734375
d1ku3a,61,scrambled_0.3,sample_9,0.8105437012019122,1.3932258275079563,77.58,0.7049180327868853,0.0,0.2950819672131147,0.3,1843.6018066103552,47.42161560058594
d1ku3a,61,scrambled_0.3,sample_10,0.8450705828169391,1.215097773603447,68.62,0.6885245901639344,0.0,0.3114754098360656,0.3,656.9103202318096,60.24203872680664
d1ku3a,61,scrambled_0.3,sample_11,0.7545812025888519,5.553938303006032,92.21,0.7704918032786885,0.0,0.2295081967213114,0.3,181.65522795590653,72.152587890625
d1ku3a,61,scrambled_0.3,sample_12,0.4661337088368559,6.846447047921308,58.88,0.6065573770491803,0.0,0.3934426229508196,0.3,1428.318681091692,76.23882293701172
d1ku3a,61,scrambled_0.3,sample_13,0.7797855937717817,4.5305409841930855,83.24,0.7377049180327869,0.0,0.2622950819672131,0.3,164.2387181333773,39.555606842041016
d1ku3a,61,scrambled_0.3,sample_14,0.8667069141977264,1.124716969105872,83.02,0.6885245901639344,0.0,0.3114754098360656,0.3,742.9391477558139,47.35396957397461
d1ku3a,61,scrambled_0.3,sample_15,0.8326876702337045,1.2071884355566886,65.8,0.6885245901639344,0.0,0.3114754098360656,0.3,666.5287602732334,60.26165008544922
d1ku3a,61,scrambled_0.3,sample_16,0.6627662437766265,5.366244950428018,70.73,0.7377049180327869,0.0,0.2622950819672131,0.3,360.0925641057456,63.7885627746582
d1ku3a,61,scrambled_0.3,sample_17,0.8318372379064223,1.2464676043380185,77.98,0.639344262295082,0.0,0.360655737704918,0.3,1073.649128639958,42.87786865234375
d1ku3a,61,scrambled_0.3,sample_18,0.6302604176300997,2.6085503977730404,72.47,0.7049180327868853,0.0,0.2950819672131147,0.3,795.3423028741283,49.28314971923828
d1ku3a,61,scrambled_0.3,sample_19,0.4609588000534639,9.122518353317384,59.17,0.7213114754098361,0.0,0.2786885245901639,0.3,1966.314379803636,79.96278381347656
d1ku3a,61,scrambled_0.3,sample_20,0.8185429030017136,1.3989492701869508,83.48,0.7049180327868853,0.0,0.2950819672131147,0.3,1172.6055465313143,61.65195083618164
d1ku3a,61,scrambled_0.3,sample_21,0.5068369904750403,6.754536539424416,57.33,0.7540983606557377,0.0,0.2459016393442623,0.3,365.2255042087876,85.39775848388672
d1ku3a,61,scrambled_0.3,sample_22,0.4854370660714192,6.313354603669551,64.79,0.7049180327868853,0.0,0.2950819672131147,0.3,430.8281151597734,79.10671997070312
d1ku3a,61,scrambled_0.3,sample_23,0.9312888824418378,0.7033264981192864,89.62,0.7213114754098361,0.0,0.2786885245901639,0.3,157.15398424796854,39.45387268066406
d1ku3a,61,scrambled_0.3,sample_24,0.6896411330503245,1.9446942907128664,74.31,0.7049180327868853,0.0,0.2950819672131147,0.3,408.3595153453941,49.61688232421875
d1ku3a,61,scrambled_0.3,sample_25,0.7058323721940053,1.9099541832764075,81.92,0.7213114754098361,0.0,0.2786885245901639,0.3,821.5842182612694,52.35225296020508
d1ku3a,61,scrambled_0.3,sample_26,0.741935890744585,1.80796496460856,75.6,0.6721311475409836,0.0,0.3278688524590163,0.3,342.64410063194833,69.88241577148438
d1ku3a,61,scrambled_0.3,sample_27,0.6332253485724727,2.7782245475917406,60.56,0.7213114754098361,0.0,0.2786885245901639,0.3,1633.1924077809197,48.68840026855469
d1ku3a,61,scrambled_0.3,sample_28,0.7315625728443859,5.040258537466164,77.19,0.7540983606557377,0.0,0.2459016393442623,0.3,1352.7670873754062,62.03233337402344
d1ku3a,61,scrambled_0.3,sample_29,0.7943553528300371,1.431119011209584,85.93,0.7377049180327869,0.0,0.2622950819672131,0.3,122.89621234358734,55.399532318115234
d1ku3a,61,scrambled_0.3,sample_30,0.6196493671419802,6.755005235062032,68.31,0.7868852459016393,0.0,0.2131147540983606,0.3,474.42787565996224,70.02904510498047
d1ku3a,61,scrambled_0.3,sample_31,0.8310302028978146,1.3177976016583142,82.25,0.6721311475409836,0.0,0.3278688524590163,0.3,158.55591848350156,27.54931640625
d1ku3a,61,scrambled_0.3,sample_32,0.7509490475724206,1.7336522699143395,73.24,0.7049180327868853,0.0,0.2950819672131147,0.3,144.03220024938855,51.68218231201172
d1ku3a,61,scrambled_0.3,sample_33,0.3919582078654233,6.671434210875904,55.05,0.6065573770491803,0.0,0.3934426229508196,0.3,1020.0682292814586,49.71426010131836
d1ku3a,61,scrambled_0.3,sample_34,0.6017167922689255,3.87379152018353,68.76,0.6557377049180327,0.0,0.3442622950819672,0.3,1257.8984090390968,47.68281555175781
d1ku3a,61,scrambled_0.3,sample_35,0.7397879363698419,4.508141858093394,63.9,0.7213114754098361,0.0,0.2786885245901639,0.3,288.69303910562985,41.30867767333984
d1ku3a,61,scrambled_0.3,sample_36,0.8731489352567477,1.066097790683579,89.13,0.7049180327868853,0.0,0.2950819672131147,0.3,205.9493231482888,60.602970123291016
d1ku3a,61,scrambled_0.3,sample_37,0.6238410874190258,4.634128696046974,79.85,0.7540983606557377,0.0,0.2459016393442623,0.3,1133.2048843909663,61.03507995605469
d1ku3a,61,scrambled_0.3,sample_38,0.9071540759171304,0.8634236840573298,84.29,0.7049180327868853,0.0,0.2950819672131147,0.3,516.4812929262735,37.07704162597656
d1ku3a,61,scrambled_0.3,sample_39,0.7549285757671601,2.066343230712177,78.83,0.7049180327868853,0.0,0.2950819672131147,0.3,540.0101690924735,59.605655670166016
d1ku3a,61,scrambled_0.3,sample_40,0.7831642139121897,1.658171473959486,80.24,0.639344262295082,0.0,0.360655737704918,0.3,336.9934092905421,47.39988708496094
d1ku3a,61,scrambled_0.3,sample_41,0.8188248726290647,1.2691288970886605,73.97,0.6229508196721312,0.0,0.3770491803278688,0.3,648.0702908928943,45.55617141723633
d1ku3a,61,scrambled_0.3,sample_42,0.697825334681479,5.091065418825291,75.53,0.7377049180327869,0.0,0.2622950819672131,0.3,944.6382410055598,54.001251220703125
d1ku3a,61,scrambled_0.3,sample_43,0.7491713890566413,1.8799291445390829,83.55,0.7213114754098361,0.0,0.2786885245901639,0.3,764.9214779937475,59.740570068359375
d1ku3a,61,scrambled_0.3,sample_44,0.7219938794470097,2.340816292756357,83.48,0.6885245901639344,0.0,0.3114754098360656,0.3,610.6457202010769,50.53066635131836
d1ku3a,61,scrambled_0.3,sample_45,0.5874391069387792,2.708969176363725,70.7,0.6557377049180327,0.0,0.3442622950819672,0.3,632.0470727356167,57.75078201293945
d1ku3a,61,scrambled_0.3,sample_46,0.6827945990458651,5.490104004527867,81.27,0.7377049180327869,0.0,0.2622950819672131,0.3,177.30361070050367,43.582027435302734
d1ku3a,61,scrambled_0.3,sample_47,0.6815619904423392,2.410878334108609,78.92,0.6065573770491803,0.0,0.3934426229508196,0.3,326.16903061182387,38.86592102050781
d1ku3a,61,scrambled_0.3,sample_48,0.6639597373897302,3.247172598415208,64.28,0.6885245901639344,0.0,0.3114754098360656,0.3,1579.7850395424675,57.44199752807617
d1ku3a,61,scrambled_0.3,sample_49,0.8576980540628819,1.1297950074802363,78.53,0.7213114754098361,0.0,0.2786885245901639,0.3,930.3804637407068,50.36182022094727
d1ku3a,61,scrambled_0.3,sample_50,0.90890906998738,0.8237273760463591,88.65,0.6721311475409836,0.0,0.3278688524590163,0.3,223.5015522872818,47.48186111450195
d1ku3a,61,scrambled_0.3,sample_51,0.7621343796276802,1.7887024316340745,77.84,0.6885245901639344,0.0,0.3114754098360656,0.3,767.3361563952981,66.27703094482422
d1ku3a,61,scrambled_0.3,sample_52,0.6497998023428448,2.3808995900114405,66.79,0.7213114754098361,0.0,0.2786885245901639,0.3,1473.3833409245804,44.23798370361328
d1ku3a,61,scrambled_0.3,sample_53,0.7563149529145647,1.6805917856219617,73.76,0.6885245901639344,0.0,0.3114754098360656,0.3,413.31555703602567,48.607521057128906
d1ku3a,61,scrambled_0.3,sample_54,0.8840275076316279,0.977121999582998,85.32,0.6885245901639344,0.0,0.3114754098360656,0.3,393.4774705839114,34.77186584472656
d1ku3a,61,scrambled_0.3,sample_55,0.7025884106233967,4.691906281117652,76.11,0.7213114754098361,0.0,0.2786885245901639,0.3,173.520278476368,48.10337448120117
d1ku3a,61,scrambled_0.3,sample_56,0.7583925659561764,2.6321430024206416,79.37,0.6557377049180327,0.0,0.3442622950819672,0.3,700.3733713775026,51.43642425537109
